feature_x,z_spurious,trend,noise,target
1.5263904130371975,1.7589883321726651,2.923922152928559,-0.41120681057081593,9.325555736499872
-1.556475387566397,-1.5870914884626777,2.85829589097395,-1.32211794144374,-6.985941048670265
-1.3868818023785632,-1.243759988783945,2.1010117381181836,0.5256399227270944,-7.467526313294598
-0.28893359849695144,-0.3675808803295205,3.026220117244201,1.3187796851467892,-0.019932437518701607
-0.8673276978736063,-0.8605363208405726,2.565405851041115,2.5651540585996915,-4.337331938723714
-0.7305980253938429,-0.8028848646639053,2.6704045900697593,0.3864461835180462,-3.892670360328106
4.06666332207376,4.219954514043701,2.7390747653665675,-0.05087965164398104,23.292312487894858
0.1909995253131921,0.4775971806551077,2.8559272178331208,-0.9198106131509073,-0.40151493246813635
-0.11703051758165162,0.042699123856577065,2.90357953191938,-1.8788569137431494,-1.4847042720860548
-1.3112220583216272,-1.126834738064556,2.955512346922874,0.17695924973983332,-7.270659796581157
1.4448415799282985,1.6294482673754445,2.9413652506528627,2.350339120154303,7.024781885273127
0.5774889282742981,0.6877401127412401,2.8300303020579287,1.2708122296569129,1.0415272394856283
-1.0383680164634965,-1.26622524830555,2.8638797056049663,1.1165642691137982,-5.724642678978449
2.478704834607763,2.818899138491063,2.5637947432071435,0.24560281705791556,14.504995567945059
2.1261969504670484,2.4870791158067336,2.632990437585933,0.35952316028032216,13.145260132225312
-1.0039105223950386,-1.0506864430577123,2.9635381562628487,-2.4237473182779774,-5.970468858147318
-3.3184180164298014,-3.392557599473038,2.9531383214517626,0.762510580763997,-19.554371940482447
1.6992016174170224,1.8216839480000973,2.9317066199730553,-0.5793405695758157,9.725540069340992
-1.2236582739509916,-1.1134957069142906,2.68531369693101,-0.7017273465958871,-6.616429665063069
1.3994645508680228,1.3590753371174191,2.971545788229199,-0.32325695304860746,7.552755492785331
-4.0322238350231725,-4.282228966140694,2.558448783922533,-0.3570044894510149,-22.394098808919505
0.5412836478174528,0.6024238859674081,3.0074199489692037,-0.7176355919716624,5.534824818212711
-2.53323456041963,-2.422947252784521,2.7410241393257158,0.01387207217597611,-14.40068708931232
1.946212889337076,2.0913771189448354,3.1312826934211646,-0.5582775962080532,9.565666409265152
-0.2871551421104109,-0.21729658763956938,2.4914105063180854,0.10032295575614611,-0.20934856290807424
-1.8816156546856315,-1.9358386843580133,3.149630046493032,-1.487177814550033,-10.506982439162751
-1.192047979199521,-0.9932475712982655,2.7259066840547796,-0.2140577706320174,-6.364199402514549
1.5528577520597882,1.5660274515729717,2.7235540112632677,-1.0962955896862512,8.510137810833882
0.10352730746238167,0.01054270458943754,2.83966793884088,-0.6414493184978661,1.682905064980802
0.6992051906039651,0.6630745141948209,2.662534705061766,0.14339884303353057,4.696559312101019
4.619156902863535,4.269963096368539,2.7887349999395887,-1.603997614754958,23.500396497809174
-2.6640172166559952,-2.700465581491703,2.6569258597240237,-0.8224073772721373,-15.555429393481544
2.9319717679731605,3.0696590719480943,2.6654887191605017,0.568964384836334,17.692915052655128
0.45760602975531456,0.5255626341831606,2.904328927994598,-1.413177841865801,1.6346807040193951
-1.528862095236066,-1.2247292606398288,2.627888951451925,1.7778671402788075,-9.74673141782294
-2.339476633972392,-2.3920716167755325,2.6558135160896765,1.2044079561306467,-13.354288727475922
-1.2253687295516058,-1.1279060969409427,2.5361444257196357,-0.49452708445227916,-4.222174105968835
2.3466034943652327,2.5051515296263873,2.711166852254794,-0.7872096877850634,11.651126767935608
-0.5399477222179341,-0.07137632056045246,3.0755237067699905,0.20193990333548184,-2.5366553983701987
2.8433958937740615,2.8723489919975895,2.645266885382757,-1.4474622570271596,16.583151698054944
-1.5834105039730177,-1.7922479397458224,2.669377272944047,-2.002142724832433,-11.742091959902865
0.12675879466839676,0.29634454533945315,2.855738627855947,-0.45933512405256655,-0.064386113676829
-2.697948126549826,-2.3248026553561347,2.744045264377879,-0.1340487665021912,-14.331264236062239
-0.37538342112801726,-0.4398931631733416,3.265085750385859,0.0944272243535302,0.016155383728464145
2.4686568471677783,2.6368731548890616,2.7881995833588222,-0.6147406161178844,12.183352720208797
-1.5141284227664078,-1.2683828117206237,2.888999158115692,1.2739467294749474,-6.777311021395917
-5.71014716500402,-5.506734056209989,3.011959558410227,-1.4951396584838834,-30.3693661943401
0.23222014404906446,0.25733184854378005,3.009371687201077,-1.1382621349580988,1.6749639235534488
1.5816829993171653,1.441988247674536,2.8723639429181276,0.48663595614481137,6.948895606284167
1.1952095032562748,1.1789535936535578,2.794731241847596,-1.1616473856371412,6.054567315360092
2.3926456287241784,2.4843657194997046,3.233012759038792,-1.2003204521973168,13.652393110945916
-1.9879613274786871,-1.8063168226603414,2.809505309278232,0.12335479220716372,-11.397357020077708
1.060239364465346,1.1270283740651539,2.7423696560335338,-1.0535226203160315,6.963632695507783
2.454841869738625,2.3788602764305096,2.7027881918385708,-0.13308442792068725,13.527431798451557
-3.5205067956239655,-3.409430864394012,2.4878476615341674,-0.6998565596577566,-19.667758125047495
1.1236885996786312,1.2957056132271954,2.998781765101096,-0.8616637033727397,4.906965849512536
-0.5247706007958682,-0.44884858951297213,2.3660952478116424,-2.1023053913449403,-4.169322401847523
0.08394334489953062,-0.08329407800813438,2.8358146716289685,0.1395631528213373,0.09684734077746326
0.5141791883036215,0.4778979813601835,2.79723742553382,-1.2471899921129288,3.0974086752417254
-0.6035459810320414,-0.413981825749548,3.287452903412531,-0.1682422035305197,-4.441985356874702
-1.3974003914247468,-1.6740039531736417,2.4743799318016606,-0.512104898348565,-6.58636291536532
-0.47265234938051726,-0.891287953858749,2.661739832725659,-0.20650805869988326,-0.7773272198278767
-2.3761357736810744,-2.07451920365227,2.8159915109643454,-0.14967537401326075,-12.944937347569805
-2.1293867658782086,-2.027103714873833,2.804955247784986,0.1936282509182633,-11.531815445089453
1.8138544577453795,1.9352004582494007,2.735802509694955,-0.7277593014914427,8.897604820846244
-2.389352156395889,-2.6047155511213003,2.830764158554675,1.2426964792733683,-12.7162510573509
0.7280256461986208,0.8755312588919284,2.596299507239305,-1.8474000608555767,5.584310105424474
0.9535534273563121,1.008603164869985,2.9209009413903857,-0.22659111852722916,5.76843806908131
-3.3948854375529174,-3.7117509531225967,2.386415609754027,0.8362309764108673,-18.640879784286014
-1.2622104902199336,-0.9773538073651621,2.8468091195722356,0.4767725530026038,-7.20549908144522
2.84815456407196,2.8798912287957057,2.7331419644731167,-0.974835576528597,15.03610599594425
-1.4528694422344142,-1.532086235450268,3.057721204455303,-0.8082454929880238,-9.147793461857715
-1.2259139608096086,-1.3015119100066521,3.2067761426087813,-1.0067925593266038,-5.939023904311235
0.6160500574793213,0.21300567639284596,2.7907538073101934,0.5992276306643892,4.315465939940503
1.0466816630874543,1.165348983013727,3.1363597394666956,-0.7399237285155085,7.010193023992156
-0.15366993694875325,-0.10129849549960818,2.7962416100904717,0.2551230881234501,-1.7140907445710036
-0.4706103352144254,-0.5094263616810444,2.6674898741688806,0.2643014140759551,-4.692729273482421
2.6871987594425537,2.942895800932888,3.211146217809967,2.368393468235372,14.79786197700826
3.357084045232661,3.080312241433492,2.967371092897789,0.3132512598017035,18.266465261444658
2.691107380013079,2.571752884739556,2.8653538210510954,-0.8111440147504635,12.271620750549676
0.4234152117375519,0.2534135607854747,3.0031519241270064,-1.460150262066399,1.256977667345498
-1.398413590881325,-1.4541725868356357,2.9218097487114547,-0.27585271463774547,-8.32370289808207
-2.256347066099994,-2.242853061048549,2.854373172675262,-0.11908584242731844,-10.869704439859989
1.3843922451712245,1.4703949499334954,2.6041804013801113,-2.2106995273905556,6.630098980268641
0.37222827152248833,0.30283358090146484,2.8166103319876017,-0.7138541602930133,2.030824173947205
2.2361870929253795,2.0607159458944007,2.996619076689694,0.2973525428275529,14.503847422389457
1.1275143966889223,1.4647157866430112,2.848664019438782,-0.5323556702661748,7.178033714192654
-3.299056965243981,-2.816728926886267,3.0549337693803658,0.9686237857058371,-17.18969247892247
1.9930953882533176,2.0217527226297225,2.9524499345057906,-1.55835644472052,12.19276958965118
-2.7166120718912854,-2.8679681452954586,2.7013419786934962,0.6768828201532168,-13.628821410987776
-0.28853439067086695,0.006556435537591887,2.6143851633222974,0.9138897415259529,-1.8416469714613564
1.0642435597616036,0.7748921384959104,2.848034167480833,0.9564964758415365,3.9611246721680087
3.0176637424975215,2.950709077556556,2.7758744904240937,-1.5658563846543787,19.150697639058063
6.709066014843997,6.5698426045747365,2.949234854547493,0.3145527958573842,35.03987216199169
0.8081818033615523,0.5762746932714545,2.7395932734487545,-0.6687541185215149,5.4655077535377545
0.062094531050617296,0.006089684466263387,2.7613926526284693,-1.4061424419829012,-0.5366162514508931
1.0347880506278928,0.8619536347930998,3.0963353738765718,-0.4138677249737084,5.699547228719152
1.7896986337881715,1.7922295266179025,2.9166123366613133,-0.9049779919008093,10.164311752778763
-0.7338840758249927,-0.7284486422904999,2.7476766424284196,0.9207504681638696,-3.7554831305173075
4.196487313941388,4.072220969236992,2.8930007298390272,0.5130633430135693,21.30431135719702
-0.15965248787970998,-0.23375515919848391,3.166504929270504,-1.1524444681088677,0.3879896734167109
1.2994063475502928,1.2532365539695507,2.9507303309032564,-0.724221313830929,6.792391374415698
1.882513586553698,2.0444827987775835,3.0118134677114825,-0.3806974256166236,8.650291005029917
1.2013432614991166,1.1716573812862796,2.7440267110991123,-0.07240514731789721,6.169664322812096
2.840230458100933,3.005170806258153,3.101007806409666,1.0063782748037806,13.326749773066826
-1.4989797544561958,-1.3818171577452647,3.3605946956536505,0.6907823264806331,-8.417562127276268
-0.6379510965952955,-0.523644957215147,2.739931027636464,0.05139196897484001,-4.138898865865522
-2.2533537836141,-1.9757845895449053,2.663096073842781,-0.26064884989492215,-11.230621166478423
1.4957054994167875,1.2718273234676056,2.935833630062353,-1.773354034607472,6.810624531952459
1.5540285091635435,1.4593918879021208,3.07707650384235,1.2919976261260564,8.85631013769861
0.7216078413725368,1.0742676014324506,2.8849478720415607,-0.44709659786565714,4.972190517061618
4.002020968630889,3.950557668513036,2.693834839821225,1.5548402404262571,20.240783915040844
-0.2569730071675581,-0.819997745148728,2.884009599251824,0.1961092921318354,-0.7077590038789722
0.6311204317347472,0.5905267631051702,3.0265951987415374,2.0252842086214446,4.57996980835525
-2.441825193865543,-2.414837287832893,2.826820691374979,0.6063215333663162,-12.714662448027974
-0.4646829316545358,-0.9881055551407779,3.03092837289332,-1.4320196312208788,-3.0804913095133415
2.087094890925101,2.3538820189026906,3.1436698389684623,-0.6144154802612122,9.997054972067424
1.753768909134544,1.6110264163614236,2.960024119652714,-0.16913496067196493,10.039529642918142
0.07116463828864816,0.13687726132615127,2.9076387528211107,-0.873782887108324,-1.6437419125227313
-0.8222859644549304,-0.8674822735237429,3.08034740470017,-0.37706081718204426,-3.0911575309918735
-3.2573792257705705,-3.5150495096113787,2.7445087667456125,-1.3669391585821093,-16.41375273772008
-0.8583459601902693,-1.0724475871173533,2.726037278072618,0.0057212810991223995,-4.435348071485709
1.7234866133033127,1.5364700460178033,2.8649151004035502,0.23741194901093982,9.722392551165033
1.1924572263382307,1.4095916081749582,2.821103979004598,-1.0041094072061187,6.419891738684913
1.3467869214585158,1.3172792838384855,2.7600617874875413,1.9402542934819118,6.132848958129085
-0.12285604472332498,-0.2272291480336743,3.2880741901235355,0.06351326128045882,0.6920649071807286
0.0836406607329157,-0.10328112178513055,3.357629449600784,-0.816740866122912,0.022387069379326496
-1.3432037241089199,-1.1039736798036945,2.8537401118289534,-1.6295392999652172,-7.89485963154746
0.9347118884594946,1.227552142964212,2.9440752228078875,0.059942889397168415,6.072907627739782
0.785112544238062,1.022061323979398,2.889413181423601,-0.26048853281335294,3.459349353798368
0.9122079310370395,1.0106953988678729,3.149731906038135,0.783040907286443,4.8710743005835235
-1.1346099678366839,-1.0766439594625417,3.1906114829606578,-0.14337026497196806,-6.518068415774116
-4.290806111451763,-4.533993675046943,2.5752799234328636,-1.193718782268727,-23.33041861824785
2.2321421938140844,2.182978368471873,3.027185155762062,1.670718296177581,11.845483020430796
-1.1738225015704735,-1.310594542239761,2.671869040094852,0.4356248795071857,-5.471752816964017
-1.0891941611006088,-1.454296582897551,3.2861380524802817,-0.2541087115983586,-6.882219306982768
0.802217509226479,1.0136261930595523,3.0237835395254504,0.16463853144973825,6.264634755393206
-1.1445103340732072,-1.2836763233516624,2.772314338388988,0.47404195656165815,-5.501288346245308
3.5098545802050216,3.749042961692083,2.889970281052089,-1.428856613893435,15.89980290920097
0.7150162216587801,0.8913655018107826,2.8816894195645726,0.15769421996281013,4.467585942787798
0.6902613090460759,0.8016049043727597,3.0457577723731117,-0.45012347329389163,5.421740856879996
-2.3646730499004596,-2.2420962355478227,3.1503680172095887,0.5072999856297516,-14.354016939737466
1.385328043885864,1.2622652674711223,2.713594350557896,-0.7401819246062783,10.562867249164244
0.40486410748149265,0.7764341377396257,3.3122370217128054,-0.6047018550970825,3.8072211732359955
0.33435818404583795,0.34298327023644776,3.2668744556726956,1.6628710985640576,-0.5934003261065972
-0.4856910263921981,-0.4253046893684573,2.7719220331684626,1.2309120908821363,-1.7357008169426722
-4.543452708665996,-4.673267975379324,2.962797418137278,-3.2955611799673084,-22.692149386946774
0.06771502198249257,-0.11851803017289941,3.291649080665824,1.1567619824643116,2.3076545860380593
-1.6095632321906503,-1.5141040304287656,3.197321401756602,-0.07365202625775688,-9.931868524852177
-2.142952211694163,-2.0994495125064057,2.884639390989671,-0.7081820628990119,-13.557614627104538
-3.3010127709250368,-3.4588832441055524,3.1161062724909687,-1.0071747357076501,-17.392188372546094
2.566982951980385,2.2792976082253045,3.5539282804993664,-0.9491176282799884,12.643140312431088
-0.5633991236295827,-0.8173837410950922,2.976770931103926,-0.6799359447584152,-5.308968700695225
3.961128627047911,4.2003553704661325,2.830459597023824,-1.1271325836818435,19.874923251528084
-1.1947705666945196,-1.3174213296245338,2.9927235303082522,-1.3545996610726423,-6.771150630784961
-4.565451774020887,-4.6332334831560535,3.0088002915675807,-1.0403801508439108,-21.964039307281265
-2.6434883411021617,-2.3534202893503493,2.8558328372462416,0.3233938550656872,-14.197819110377809
2.2582211425462484,2.0337910302489655,3.0503155111872498,0.050090148570797105,13.836134469569306
-0.44126575416253033,-0.5866647193059417,2.7123605982570504,0.5558564515518563,-2.490423113372956
-1.1905042934855616,-1.3442576591977002,2.8313843493789594,-0.06636983921005428,-6.424782648811411
0.87948375067091,1.2030974469041178,3.117390390589799,-1.3066793306447917,3.6038490118218713
